,title,genres,rating,director,imageUrl
15172,Fear and Desire (1953),Drama|War,2.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15173,No One Dies in Lily Dale (2010),Documentary,4.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15174,Shouting Fire: Stories from the Edge of Free Speech (2009),Documentary,2.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15175,Vesku from Finland (Vesku) (2010),Documentary,4.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15176,Dirty Ho (Lan tou He) (1976),Action|Drama,4.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15177,Visual Acoustics (2008),Documentary,2.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15178,"End of Poverty, The (2008)",Documentary,3.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15179,"Swan and the Wanderer, The (Kulkuri ja joutsen) (1999)",Drama,4.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15180,Machete (2010),Action|Adventure|Comedy|Crime|Thriller,1.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15181,Step Up 3D (2010),Drama|Romance,2.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15182,Smart Money (1931),Crime|Drama,2.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15183,Tarzan's Magic Fountain (1949),Action|Adventure|Fantasy|Romance,1.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15184,Off and Running (2009) ,Documentary,4.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15185,"Truth, The (2010) ",Thriller,3.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15186,"Wedding Song, The (2008) ",Drama|War,3.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15187,Going the Distance (2010),Comedy|Romance,4.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15188,Bananaz (2008),Documentary,1.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15189,"Moon Is Blue, The (1953)",Comedy|Romance,3.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15190,Love Letters (1945),Drama|Mystery|Romance,4.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15191,Pride of the Marines (1945),Drama|War,3.3,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15192,Comrade X (1940),Comedy|Drama,4.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15193,Above and Beyond (1952),Action|Drama,5.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15194,Four Stories of St. Julian (2010) ,Crime|Thriller,4.3,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15195,Bill Bailey: Tinselworm (2008),Comedy|Documentary,3.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15196,Babes on Broadway (1941),Comedy|Musical|Romance,4.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15197,Conquest (1937),Drama|Romance,2.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15198,"Street with No Name, The (1948)",Crime|Drama|Film-Noir|Thriller,3.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15199,It's a Great Feeling (1949),Comedy,2.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15200,"Joker Is Wild, The (All the Way) (1957)",Drama|Musical,3.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15201,"Reincarnation of Peter Proud, The (1975)",Horror|Mystery,4.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15202,"Come On, Rangers (1938)",Romance|Western,1.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15203,"Oh, Susanna! (1936)",Romance|Western,4.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15204,"Worthless, The (Arvottomat) (1982)",Crime|Drama,3.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15205,Blood River (2009),Horror|Thriller|Western,4.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15206,"Saimaa Gesture, The (Saimaa-ilmiö) (1981)",Documentary,1.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15207,Still Bill (2009),Documentary,1.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15208,Homecoming (2009),Drama|Thriller,3.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15209,Beach Red (1967),Drama|War,1.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15210,"Song to Remember, A (1945)",Drama,3.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15211,Arch of Triumph (1948),Drama|Romance|War,1.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15212,Vampires Suck (2010),Comedy,1.4,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15213,Young Again (1986),Fantasy,3.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15214,Men in the City (Männerherzen) (2009),Comedy,3.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15215,"Theory of Everything, The (2006)",Drama,4.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15216,$5 a Day (2008),Comedy|Drama,4.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15217,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,1.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15218,Udzinarta mze (1992),Crime|Drama,2.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15219,Symbol (Shinboru) (2009),Comedy|Fantasy,3.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15220,Preacher's Kid (2010),Drama,5.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15221,22 Bullets (L'immortel) (2010),Action|Crime|Thriller,1.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15222,"Larceny, Inc. (1942)",Comedy|Crime|Drama,1.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15223,"New Country, The (Det nya landet) (2000)",Comedy|Drama,4.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15224,Triangle (Tie saam gok) (2007),Action,1.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15225,Trance (1998),Horror,2.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15226,Io Island (Iodo) (1977),Mystery,4.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15227,Seopyeonje (1993),Drama|Musical,3.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15228,Heroes for Sale (1933),Drama,4.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15229,Western Union (1941),Western,4.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15230,"Pornographer, The (Le pornographe) (2001)",Drama,4.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15231,Palermo Shooting (2008),Drama,1.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15232,Our Relations (1936),Comedy,3.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15233,Freedom Park (2004),Children|Comedy,1.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15234,"Hunchback, The (1997)",Drama,4.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15235,Someone's Watching Me! (1978),Horror|Mystery|Thriller,4.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15236,Sue (1997),Drama,2.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15237,Season of the Witch (Hungry Wives) (Jack's Wife) (1972),Drama|Horror,4.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15238,Princess (Prinsessa) (2010),Drama,2.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15239,Long Weekend (1978),Horror|Mystery|Thriller,1.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15240,"Social Network, The (2010)",Drama,3.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15241,Few of Us (1996),Drama,3.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15242,Design for Scandal (1941),Comedy|Romance,1.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15243,Otis (2008),Comedy|Crime|Horror|Thriller,5.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15244,"Married Woman, A (Une femme mariée) (1964)",Drama,3.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15245,"Town, The (2010)",Crime|Drama|Thriller,4.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15246,Kapò (1959),Drama|War,2.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15247,"Phenix City Story, The (1955)",Crime|Drama|Film-Noir,2.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15248,Some Days Are Better Than Others (2010),Drama,4.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15249,Fear Me Not (Den du frygter) (2008),Drama|Thriller,1.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15250,Easy A (2010),Comedy|Romance,3.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15251,Eat Pray Love (2010),Drama|Romance,2.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15252,Howl (2010),Drama,2.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15253,Camp Hell (2010),Thriller,1.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15254,Blue Gold: World Water Wars (2008),Documentary,3.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15255,Senseless (2008),Crime|Drama|Thriller,3.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15256,"Rocket from Calabuch, The (Calabuch) (1956)",Comedy,1.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15257,Come Blow Your Horn (1963),Comedy,4.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15258,Susan Slept Here (1954),Comedy|Drama,3.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15259,I'm Still Here (2010),Comedy|Drama,1.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15260,Saratoga Trunk (1945),Drama|Romance,3.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15261,Girl 27 (2007),Documentary,3.0,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15262,"Patrik Age 1.5 (Patrik 1,5) (2008)",Comedy|Drama|Romance,2.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15263,Flipped (2010),Comedy|Drama|Romance,4.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15264,IMAX: Hubble 3D (2010),Documentary|IMAX,1.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15265,Wall Street: Money Never Sleeps (2010),Drama,3.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15266,Phaedra (1962),Drama,3.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15267,Buster Keaton: A Hard Act to Follow (1987),Documentary,1.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15268,Mister Buddwing (1966),Drama,1.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15269,Legend of the Guardians: The Owls of Ga'Hoole (2010),Adventure|Animation|Fantasy|IMAX,3.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15270,Cats & Dogs: The Revenge of Kitty Galore (2010),Action|Children|Comedy,4.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15271,What's the Matter with Helen? (1971),Crime|Drama|Horror|Musical,2.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15272,Rhapsody in Blue (1945),Drama|Musical,3.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15273,Broadway Melody of 1936 (1935),Musical|Romance,4.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15274,Boy on a Dolphin (1957),Adventure|Romance,3.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15275,Lone Wolf and Cub: White Heaven in Hell (Kozure ôkami: Jigoku e ikuzo! Daigorô) (1974),Action|Drama|Fantasy,4.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15276,Lone Wolf and Cub: Baby Cart in the Land of Demons (Kozure Ôkami: Meifumadô) (1973),Action|Drama|Thriller,3.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15277,Diên Biên Phú (1992),Drama|War,3.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15278,"Missing Person, The (2009)",Drama|Film-Noir|Mystery,1.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15279,Amigo (2010),Drama|War,2.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15280,"Edward, My Son (1949)",Drama,3.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15281,Beneath the 12-Mile Reef (1953),Adventure,2.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15282,The Oscar (1966),Drama,3.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15283,"Classe Tous Risques (Big Risk, The) (1960)",Crime|Drama|Film-Noir|Romance|Thriller,3.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15284,Monga (2010),Crime|Drama,1.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15285,Bull (2008),Comedy|Drama|Mystery,3.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15286,It's Kind of a Funny Story (2010),Comedy|Drama,4.0,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15287,Lbs. (2004),Documentary|Drama,4.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15288,Mudhoney (1965),Drama,1.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15289,Entre nos (Between Us) (2009),Drama,3.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15290,Just Like Us (2010),Comedy|Documentary,1.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15291,Voyeur (Abel) (1986),Comedy,3.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15292,Kanchenjungha (1962),Drama,2.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15293,"Squaw Man, The (1914)",Drama|Western,3.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15294,Middle Men (2009),Comedy|Crime|Drama,2.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15295,(Untitled) (2009),Comedy|Drama,1.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15296,"Paper Will Be Blue, The (Hîrtia va fi albastrã) (2006)",Action|Drama,3.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15297,Ricky (2009),Comedy|Drama|Fantasy,1.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15298,"Last Letter, The (La dernière lettre) (2002)",Drama,4.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15299,Deciduous Tree (Tree Without Leaves) (Rakuyôju) (1986),Drama,4.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15300,Remote Control (1930),Comedy|Drama,3.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15301,Alice in Wonderland (1933),Adventure|Children|Fantasy,4.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15302,Hardcore (2004),Crime|Drama,3.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15303,"Crimson Wing: Mystery of the Flamingos, The (2008)",Documentary,1.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15304,Saint John of Las Vegas (2009),Comedy|Drama,4.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15305,Patsy (2008),Comedy|Drama|Mystery|Romance,2.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15306,Tamara Drewe (2010),Comedy|Drama|Romance,1.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15307,Tere Naam (2003),Romance,4.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15308,Every Day (2010),Comedy|Drama,3.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15309,Vampitheatre (2009),Horror,3.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15310,Loving Leah (2009),Drama|Romance,1.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15311,Southbounders (2005),Drama,2.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15312,"Thank You, Mr. Moto (1937)",Crime|Drama|Mystery,2.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15313,West Point (1927),Drama|Romance,2.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15314,"Red Bear, A (Un oso rojo) (2002)",Crime|Drama|Thriller,4.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15315,"Night Strangler, The (1973)",Crime|Horror|Mystery,3.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
15316,Twilight's Last Gleaming (1977),Thriller,3.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
